"2024-11-14 09:35:41am",SYSADMIN,"Closed a drawer"
"2024-11-14 09:35:41am",SYSADMIN,"Closed a drawer"
"2024-11-14 09:36:09am",SYSADMIN,"Closed a drawer"
"2024-11-14 09:36:10am",SYSADMIN,"Closed a drawer"
"2024-11-14 10:23:31am",SYSADMIN,"Opened a drawer"
"2024-11-14 10:23:35am",SYSADMIN,"Created new transaction",REGULAR
"2024-11-14 10:24:35am",SYSADMIN,"Added global discount to transaction"
"2024-11-14 10:24:42am",SYSADMIN,"Added global discount to transaction"
"2024-11-14 10:25:36am",SYSADMIN,"Completed the tranasction",,21
"2024-11-14 10:27:34am",SYSADMIN,"Created new transaction",REGULAR
"2024-11-14 10:28:01am",SYSADMIN,"Added global discount to transaction"
"2024-11-14 10:45:11am",SYSADMIN,"Created new transaction",REGULAR
"2024-11-14 15:03:31pm",SYSADMIN,"Created new transaction",REGULAR
"2024-11-14 17:21:05pm",SYSADMIN,"Created new transaction",REGULAR
"2024-11-14 17:22:32pm",SYSADMIN,"Added global discount to transaction"
"2024-11-14 17:23:09pm",SYSADMIN,"Completed the tranasction",,22
"2024-11-14 17:23:35pm",SYSADMIN,"Created new transaction",REGULAR
