"2025-04-14 11:07:30am",SYSADMIN,"Closed a drawer"
"2025-04-14 11:07:31am",SYSADMIN,"Closed a drawer"
"2025-04-14 11:08:12am",SYSADMIN,"Opened a drawer"
"2025-04-14 11:08:22am",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 11:09:00am",SYSADMIN,"Added item discount to transaction"
"2025-04-14 11:09:27am",SYSADMIN,"Completed the tranasction",,65
"2025-04-14 11:22:29am",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 11:23:56am",SYSADMIN,"Completed the tranasction",,66
"2025-04-14 11:28:18am",SYSADMIN,"Added item discount to transaction"
"2025-04-14 11:28:27am",SYSADMIN,"Added item discount to transaction"
"2025-04-14 11:29:07am",SYSADMIN,"Added item discount to transaction"
"2025-04-14 11:29:32am",SYSADMIN,"Completed the tranasction",,67
"2025-04-14 11:30:26am",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 11:32:37am",SYSADMIN,"Added a customer to transaction"
"2025-04-14 11:36:52am",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 11:38:12am",SYSADMIN,"Added a customer to transaction"
"2025-04-14 11:39:04am",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 11:41:07am",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 11:41:16am",SYSADMIN,"Added a customer to transaction"
"2025-04-14 11:41:37am",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 11:41:46am",SYSADMIN,"Added a customer to transaction"
"2025-04-14 11:42:05am",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 11:42:21am",SYSADMIN,"Added a customer to transaction"
"2025-04-14 11:48:46am",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 11:49:58am",SYSADMIN,"Added a customer to transaction"
"2025-04-14 13:42:45pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 13:43:05pm",SYSADMIN,"Added a customer to transaction"
"2025-04-14 13:43:40pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 13:46:14pm",SYSADMIN,"Added a customer to transaction"
"2025-04-14 13:49:33pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 13:49:43pm",SYSADMIN,"Added a customer to transaction"
"2025-04-14 13:50:04pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 13:50:22pm",SYSADMIN,"Added a customer to transaction"
"2025-04-14 14:14:58pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 14:17:49pm",SYSADMIN,"Added a customer to transaction"
"2025-04-14 14:19:01pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 14:31:20pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 14:31:40pm",SYSADMIN,"Added a customer to transaction"
"2025-04-14 14:32:16pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 14:32:47pm",SYSADMIN,"Added a customer to transaction"
"2025-04-14 17:43:36pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 17:43:45pm",SYSADMIN,"Added a customer to transaction"
"2025-04-14 17:52:36pm",SYSADMIN,"Created new transaction",REGULAR
"2025-04-14 17:52:44pm",SYSADMIN,"Added a customer to transaction"
"2025-04-14 18:00:10pm",SYSADMIN,"Added a customer to transaction"
"2025-04-14 18:00:15pm",SYSADMIN,"Added a customer to transaction"
