"2024-11-26 15:07:29pm",SYSADMIN,"Opened a drawer"
"2024-11-26 15:07:33pm",SYSADMIN,"Created new transaction",REGULAR
"2024-11-26 15:07:51pm",SYSADMIN,"Added global discount to transaction"
"2024-11-26 15:08:06pm",SYSADMIN,"Completed the tranasction",,46
"2024-11-26 15:08:14pm",SYSADMIN,"Created new transaction",REGULAR
"2024-11-26 16:00:07pm",SYSADMIN,"Created new transaction",REGULAR
"2024-11-26 16:00:21pm",SYSADMIN,"Added item discount to transaction"
"2024-11-26 16:00:31pm",SYSADMIN,"Added global discount to transaction"
"2024-11-26 16:00:43pm",SYSADMIN,"Completed the tranasction",,47
"2024-11-26 16:00:51pm",SYSADMIN,"Created new transaction",REGULAR
"2024-11-26 16:10:05pm",SYSADMIN,"Created new transaction",REGULAR
"2024-11-26 16:10:41pm",SYSADMIN,"Added item discount to transaction"
"2024-11-26 16:10:48pm",SYSADMIN,"Added global discount to transaction"
"2024-11-26 16:11:05pm",SYSADMIN,"Completed the tranasction",,48
"2024-11-26 16:11:40pm",SYSADMIN,"Created new transaction",REGULAR
"2024-11-26 16:45:04pm",SYSADMIN,"Created new transaction",REGULAR
"2024-11-26 16:45:27pm",SYSADMIN,"Added a customer to transaction"
"2024-11-26 16:46:06pm",SYSADMIN,"Added item discount to transaction"
"2024-11-26 16:46:07pm",SYSADMIN,"Added item discount to transaction"
"2024-11-26 16:46:09pm",SYSADMIN,"Added item discount to transaction"
"2024-11-26 16:46:10pm",SYSADMIN,"Added item discount to transaction"
"2024-11-26 16:46:28pm",SYSADMIN,"Added global discount to transaction"
"2024-11-26 16:46:45pm",SYSADMIN,"Completed the tranasction",,49
"2024-11-26 16:46:50pm",SYSADMIN,"Created new transaction",REGULAR
